; USGS 14182500 LITTLE NORTH SANTIAM RIVER NEAR MEHAMA  OR,,,,
day_index,Q_cfs,year,month,day
42337,255,2015,12,1
42338,459,2015,12,2
42339,494,2015,12,3
42340,1060,2015,12,4
42341,976,2015,12,5
42342,1070,2015,12,6
42343,7420,2015,12,7
42344,4890,2015,12,8
42345,4780,2015,12,9
42346,3250,2015,12,10
42347,2560,2015,12,11
42348,3380,2015,12,12
42349,4170,2015,12,13
42350,2360,2015,12,14
42351,1510,2015,12,15
42352,1160,2015,12,16
42353,5170,2015,12,17
42354,7480,2015,12,18
42355,3060,2015,12,19
42356,1950,2015,12,20
42357,2190,2015,12,21
42358,2690,2015,12,22
42359,2040,2015,12,23
42360,1530,2015,12,24
42361,1150,2015,12,25
42362,925,2015,12,26
42363,791,2015,12,27
42364,744,2015,12,28
42365,673,2015,12,29
42366,602,2015,12,30
42367,534,2015,12,31
42368,480,2016,1,1
42369,435,2016,1,2
42370,404,2016,1,3
42371,400,2016,1,4
42372,457,2016,1,5
42373,504,2016,1,6
42374,493,2016,1,7
42375,477,2016,1,8
42376,459,2016,1,9
42377,450,2016,1,10
42378,445,2016,1,11
42379,714,2016,1,12
42380,1630,2016,1,13
42381,1540,2016,1,14
42382,1130,2016,1,15
42383,1560,2016,1,16
42384,2340,2016,1,17
42385,2270,2016,1,18
42386,1800,2016,1,19
42387,2080,2016,1,20
42388,1640,2016,1,21
42389,1740,2016,1,22
42390,1560,2016,1,23
42391,1510,2016,1,24
42392,1200,2016,1,25
42393,1020,2016,1,26
42394,1090,2016,1,27
42395,2310,2016,1,28
42396,2500,2016,1,29
42397,1900,2016,1,30
42398,1360,2016,1,31
42399,1070,2016,2,1
42400,878,2016,2,2
42401,768,2016,2,3
42402,1590,2016,2,4
42403,1620,2016,2,5
42404,1580,2016,2,6
42405,1220,2016,2,7
42406,1150,2016,2,8
42407,1170,2016,2,9
42408,1040,2016,2,10
42409,937,2016,2,11
42410,1020,2016,2,12
42411,1180,2016,2,13
42412,2970,2016,2,14
42413,2770,2016,2,15
42414,1660,2016,2,16
42415,1290,2016,2,17
42416,1490,2016,2,18
42417,1670,2016,2,19
42418,1330,2016,2,20
42419,1110,2016,2,21
42420,953,2016,2,22
42421,809,2016,2,23
42422,692,2016,2,24
42423,616,2016,2,25
42424,585,2016,2,26
42425,1280,2016,2,27
42426,1220,2016,2,28
42427,1020,2016,2,29
42428,1120,2016,3,1
42429,1220,2016,3,2
42430,1080,2016,3,3
42431,905,2016,3,4
42432,878,2016,3,5
42433,1370,2016,3,6
42434,1180,2016,3,7
42435,975,2016,3,8
42436,1030,2016,3,9
42437,1460,2016,3,10
42438,1190,2016,3,11
42439,1330,2016,3,12
42440,1530,2016,3,13
42441,1840,2016,3,14
42442,1650,2016,3,15
42443,1660,2016,3,16
42444,1750,2016,3,17
42445,1360,2016,3,18
42446,1180,2016,3,19
42447,1340,2016,3,20
42448,1880,2016,3,21
42449,1630,2016,3,22
42450,1640,2016,3,23
42451,1870,2016,3,24
42452,1540,2016,3,25
42453,1190,2016,3,26
42454,1220,2016,3,27
42455,1220,2016,3,28
42456,1020,2016,3,29
42457,882,2016,3,30
42458,795,2016,3,31
42459,778,2016,4,1
42460,789,2016,4,2
42461,744,2016,4,3
42462,839,2016,4,4
42463,808,2016,4,5
42464,655,2016,4,6
42465,614,2016,4,7
42466,642,2016,4,8
42467,611,2016,4,9
42468,542,2016,4,10
42469,466,2016,4,11
42470,414,2016,4,12
42471,415,2016,4,13
42472,474,2016,4,14
42473,792,2016,4,15
42474,642,2016,4,16
42475,557,2016,4,17
42476,525,2016,4,18
42477,502,2016,4,19
42478,478,2016,4,20
42479,436,2016,4,21
42480,423,2016,4,22
42481,398,2016,4,23
42482,935,2016,4,24
42483,928,2016,4,25
42484,755,2016,4,26
42485,621,2016,4,27
42486,530,2016,4,28
42487,471,2016,4,29
42488,434,2016,4,30
42489,394,2016,5,1
42490,371,2016,5,2
42491,350,2016,5,3
42492,329,2016,5,4
42493,307,2016,5,5
42494,284,2016,5,6
42495,269,2016,5,7
42496,257,2016,5,8
42497,239,2016,5,9
42498,221,2016,5,10
42499,205,2016,5,11
42500,192,2016,5,12
42501,183,2016,5,13
42502,180,2016,5,14
42503,205,2016,5,15
42504,247,2016,5,16
42505,215,2016,5,17
42506,191,2016,5,18
42507,189,2016,5,19
42508,198,2016,5,20
42509,243,2016,5,21
42510,400,2016,5,22
42511,510,2016,5,23
42512,441,2016,5,24
42513,354,2016,5,25
42514,303,2016,5,26
42515,270,2016,5,27
42516,244,2016,5,28
42517,221,2016,5,29
42518,203,2016,5,30
42519,188,2016,5,31
42520,173,2016,6,1
42521,167,2016,6,2
42522,162,2016,6,3
42523,148,2016,6,4
42524,137,2016,6,5
42525,130,2016,6,6
42526,122,2016,6,7
42527,116,2016,6,8
42528,114,2016,6,9
42529,118,2016,6,10
42530,149,2016,6,11
42531,139,2016,6,12
42532,121,2016,6,13
42533,161,2016,6,14
42534,291,2016,6,15
42535,281,2016,6,16
42536,255,2016,6,17
42537,276,2016,6,18
42538,365,2016,6,19
42539,283,2016,6,20
42540,232,2016,6,21
42541,200,2016,6,22
42542,190,2016,6,23
42543,433,2016,6,24
42544,434,2016,6,25
42545,320,2016,6,26
42546,260,2016,6,27
42547,222,2016,6,28
42548,193,2016,6,29
42549,170,2016,6,30
42550,154,2016,7,1
42551,142,2016,7,2
42552,131,2016,7,3
42553,122,2016,7,4
42554,115,2016,7,5
42555,109,2016,7,6
42556,104,2016,7,7
42557,115,2016,7,8
42558,147,2016,7,9
42559,159,2016,7,10
42560,182,2016,7,11
42561,155,2016,7,12
42562,137,2016,7,13
42563,123,2016,7,14
42564,113,2016,7,15
42565,105,2016,7,16
42566,100,2016,7,17
42567,96.6,2016,7,18
42568,92.8,2016,7,19
42569,86.7,2016,7,20
42570,81.5,2016,7,21
42571,77.7,2016,7,22
42572,74.6,2016,7,23
42573,71.5,2016,7,24
42574,68.9,2016,7,25
42575,66.4,2016,7,26
42576,64,2016,7,27
42577,61.7,2016,7,28
42578,58.4,2016,7,29
42579,55.6,2016,7,30
42580,53,2016,7,31
42581,51.8,2016,8,1
42582,50.7,2016,8,2
42583,50.6,2016,8,3
42584,49.3,2016,8,4
42585,47.1,2016,8,5
42586,45.8,2016,8,6
42587,44.9,2016,8,7
42588,45.8,2016,8,8
42589,49.4,2016,8,9
42590,48.5,2016,8,10
42591,45.7,2016,8,11
42592,43.5,2016,8,12
42593,41.5,2016,8,13
42594,40,2016,8,14
42595,38.5,2016,8,15
42596,37.6,2016,8,16
42597,37,2016,8,17
42598,36.4,2016,8,18
42599,35.5,2016,8,19
42600,33.9,2016,8,20
42601,33.1,2016,8,21
42602,33.1,2016,8,22
42603,32.9,2016,8,23
42604,31.8,2016,8,24
42605,30.4,2016,8,25
42606,29.4,2016,8,26
42607,29.1,2016,8,27
42608,28.7,2016,8,28
42609,28.8,2016,8,29
42610,28.7,2016,8,30
42611,29.3,2016,8,31
42612,31.5,2016,9,1
42613,39.9,2016,9,2
42614,46.7,2016,9,3
42615,38,2016,9,4
42616,34.6,2016,9,5
42617,36.6,2016,9,6
42618,47.5,2016,9,7
42619,42.3,2016,9,8
42620,36.1,2016,9,9
42621,33.3,2016,9,10
42622,31.5,2016,9,11
42623,30.5,2016,9,12
42624,29.4,2016,9,13
42625,28.2,2016,9,14
42626,27.9,2016,9,15
42627,27.9,2016,9,16
42628,37.1,2016,9,17
42629,129,2016,9,18
42630,98.7,2016,9,19
42631,64,2016,9,20
42632,51.1,2016,9,21
42633,50.1,2016,9,22
42634,52.9,2016,9,23
42635,50.5,2016,9,24
42636,48.8,2016,9,25
42637,45,2016,9,26
42638,42,2016,9,27
42639,40,2016,9,28
42640,38.8,2016,9,29
42641,37.7,2016,9,30
42642,38.1,2016,10,1
42643,42,2016,10,2
42644,43.7,2016,10,3
42645,53,2016,10,4
42646,722,2016,10,5
42647,1460,2016,10,6
42648,2070,2016,10,7
42649,1430,2016,10,8
42650,645,2016,10,9
42651,1010,2016,10,10
42652,695,2016,10,11
42653,463,2016,10,12
42654,1370,2016,10,13
42655,3390,2016,10,14
42656,3390,2016,10,15
42657,3060,2016,10,16
42658,3850,2016,10,17
42659,3650,2016,10,18
42660,2220,2016,10,19
42661,2260,2016,10,20
42662,2480,2016,10,21
42663,1530,2016,10,22
42664,1070,2016,10,23
42665,823,2016,10,24
42666,689,2016,10,25
42667,670,2016,10,26
42668,968,2016,10,27
42669,1010,2016,10,28
42670,803,2016,10,29
42671,671,2016,10,30
42672,922,2016,10,31
42673,845,2016,11,1
42674,658,2016,11,2
42675,537,2016,11,3
42676,455,2016,11,4
42677,439,2016,11,5
42678,794,2016,11,6
42679,648,2016,11,7
42680,532,2016,11,8
42681,455,2016,11,9
42682,400,2016,11,10
42683,354,2016,11,11
42684,341,2016,11,12
42685,346,2016,11,13
42686,985,2016,11,14
42687,3500,2016,11,15
42688,2540,2016,11,16
42689,1490,2016,11,17
42690,1070,2016,11,18
42691,837,2016,11,19
42692,692,2016,11,20
42693,709,2016,11,21
42694,696,2016,11,22
42695,924,2016,11,23
42696,997,2016,11,24
42697,1520,2016,11,25
42698,1410,2016,11,26
42699,1210,2016,11,27
42700,1960,2016,11,28
42701,1780,2016,11,29
42702,1530,2016,11,30
42703,1380,2016,12,1
42704,1090,2016,12,2
42705,1010,2016,12,3
42706,1390,2016,12,4
42707,1280,2016,12,5
42708,996,2016,12,6
42709,797,2016,12,7
42710,685,2016,12,8
42711,1060,2016,12,9
42712,2290,2016,12,10
42713,1800,2016,12,11
42714,1610,2016,12,12
42715,1190,2016,12,13
42716,954,2016,12,14
42717,783,2016,12,15
42718,645,2016,12,16
42719,546,2016,12,17
42720,478,2016,12,18
42721,468,2016,12,19
42722,4330,2016,12,20
42723,2370,2016,12,21
42724,1390,2016,12,22
42725,1120,2016,12,23
42726,960,2016,12,24
42727,792,2016,12,25
42728,672,2016,12,26
42729,986,2016,12,27
42730,1080,2016,12,28
42731,843,2016,12,29
42732,731,2016,12,30
42733,639,2016,12,31
42734,591,2017,1,1
42735,520,2017,1,2
42736,448,2017,1,3
42737,402,2017,1,4
42738,362,2017,1,5
42739,333,2017,1,6
42740,320,2017,1,7
42741,367,2017,1,8
42742,908,2017,1,9
42743,833,2017,1,10
42744,851,2017,1,11
42745,696,2017,1,12
42746,589,2017,1,13
42747,521,2017,1,14
42748,466,2017,1,15
42749,429,2017,1,16
42750,519,2017,1,17
42751,2670,2017,1,18
42752,2000,2017,1,19
42753,1380,2017,1,20
42754,1060,2017,1,21
42755,967,2017,1,22
42756,822,2017,1,23
42757,680,2017,1,24
42758,583,2017,1,25
42759,513,2017,1,26
42760,457,2017,1,27
42761,419,2017,1,28
42762,418,2017,1,29
42763,431,2017,1,30
42764,444,2017,1,31
42765,429,2017,2,1
42766,390,2017,2,2
42767,394,2017,2,3
42768,1580,2017,2,4
42769,3540,2017,2,5
42770,2580,2017,2,6
42771,1530,2017,2,7
42772,1930,2017,2,8
42773,5030,2017,2,9
42774,3530,2017,2,10
42775,1950,2017,2,11
42776,1300,2017,2,12
42777,1000,2017,2,13
42778,837,2017,2,14
42779,953,2017,2,15
42780,3550,2017,2,16
42781,2990,2017,2,17
42782,1740,2017,2,18
42783,1450,2017,2,19
42784,1490,2017,2,20
42785,1730,2017,2,21
42786,1450,2017,2,22
42787,1150,2017,2,23
42788,943,2017,2,24
42789,782,2017,2,25
42790,695,2017,2,26
42791,617,2017,2,27
42792,597,2017,2,28
42793,573,2017,3,1
42794,546,2017,3,2
42795,539,2017,3,3
42796,916,2017,3,4
42797,784,2017,3,5
42798,686,2017,3,6
42799,764,2017,3,7
42800,4110,2017,3,8
42801,8630,2017,3,9
42802,6120,2017,3,10
42803,3280,2017,3,11
42804,2760,2017,3,12
42805,2470,2017,3,13
42806,3510,2017,3,14
42807,3020,2017,3,15
42808,3520,2017,3,16
42809,2040,2017,3,17
42810,2450,2017,3,18
42811,2310,2017,3,19
42812,1470,2017,3,20
42813,1260,2017,3,21
42814,1300,2017,3,22
42815,1300,2017,3,23
42816,2080,2017,3,24
42817,2340,2017,3,25
42818,2000,2017,3,26
42819,2780,2017,3,27
42820,2140,2017,3,28
42821,2830,2017,3,29
42822,3230,2017,3,30
42823,1910,2017,3,31
42824,1360,2017,4,1
42825,1110,2017,4,2
42826,917,2017,4,3
42827,771,2017,4,4
42828,681,2017,4,5
42829,722,2017,4,6
42830,846,2017,4,7
42831,811,2017,4,8
42832,689,2017,4,9
42833,621,2017,4,10
42834,593,2017,4,11
42835,670,2017,4,12
42836,928,2017,4,13
42837,964,2017,4,14
42838,926,2017,4,15
42839,810,2017,4,16
42840,871,2017,4,17
42841,1260,2017,4,18
42842,1200,2017,4,19
42843,1380,2017,4,20
42844,1380,2017,4,21
42845,1120,2017,4,22
42846,1140,2017,4,23
42847,2490,2017,4,24
42848,3080,2017,4,25
42849,3600,2017,4,26
42850,3350,2017,4,27
42851,2350,2017,4,28
42852,1550,2017,4,29
42853,1400,2017,4,30
42854,1250,2017,5,1
42855,1050,2017,5,2
42856,1070,2017,5,3
42857,1390,2017,5,4
42858,1680,2017,5,5
42859,1210,2017,5,6
42860,876,2017,5,7
42861,713,2017,5,8
42862,660,2017,5,9
42863,679,2017,5,10
42864,765,2017,5,11
42865,800,2017,5,12
42866,949,2017,5,13
42867,1310,2017,5,14
42868,1150,2017,5,15
42869,2720,2017,5,16
42870,2810,2017,5,17
42871,1830,2017,5,18
42872,1320,2017,5,19
42873,1130,2017,5,20
42874,1000,2017,5,21
42875,996,2017,5,22
42876,1010,2017,5,23
42877,886,2017,5,24
42878,657,2017,5,25
42879,563,2017,5,26
42880,552,2017,5,27
42881,571,2017,5,28
42882,585,2017,5,29
42883,558,2017,5,30
42884,449,2017,5,31
42885,422,2017,6,1
42886,398,2017,6,2
42887,368,2017,6,3
42888,332,2017,6,4
42889,290,2017,6,5
42890,268,2017,6,6
42891,275,2017,6,7
42892,376,2017,6,8
42893,456,2017,6,9
42894,537,2017,6,10
42895,519,2017,6,11
42896,403,2017,6,12
42897,419,2017,6,13
42898,403,2017,6,14
42899,393,2017,6,15
42900,622,2017,6,16
42901,778,2017,6,17
42902,575,2017,6,18
42903,461,2017,6,19
42904,388,2017,6,20
42905,326,2017,6,21
42906,279,2017,6,22
42907,247,2017,6,23
42908,223,2017,6,24
42909,202,2017,6,25
42910,187,2017,6,26
42911,175,2017,6,27
42912,164,2017,6,28
42913,153,2017,6,29
42914,144,2017,6,30
42915,136,2017,7,1
42916,130,2017,7,2
42917,123,2017,7,3
42918,117,2017,7,4
42919,110,2017,7,5
42920,105,2017,7,6
42921,101,2017,7,7
42922,96.9,2017,7,8
42923,92,2017,7,9
42924,88.5,2017,7,10
42925,85,2017,7,11
42926,81.8,2017,7,12
42927,79.5,2017,7,13
42928,77.4,2017,7,14
42929,74,2017,7,15
42930,71.3,2017,7,16
42931,69.1,2017,7,17
42932,66.9,2017,7,18
42933,65.1,2017,7,19
42934,63.3,2017,7,20
42935,61.9,2017,7,21
42936,59.2,2017,7,22
42937,56.8,2017,7,23
42938,54.9,2017,7,24
42939,53.6,2017,7,25
42940,51.7,2017,7,26
42941,50.4,2017,7,27
42942,49.5,2017,7,28
42943,48.1,2017,7,29
42944,46.6,2017,7,30
42945,45.1,2017,7,31
42946,43.1,2017,8,1
42947,42.5,2017,8,2
42948,41.1,2017,8,3
42949,39.3,2017,8,4
42950,38.8,2017,8,5
42951,37.9,2017,8,6
42952,37.3,2017,8,7
42953,36.8,2017,8,8
42954,35.9,2017,8,9
42955,35.2,2017,8,10
42956,35,2017,8,11
42957,34.7,2017,8,12
42958,36,2017,8,13
42959,38.5,2017,8,14
42960,37,2017,8,15
42961,34.8,2017,8,16
42962,33.3,2017,8,17
42963,32.4,2017,8,18
42964,31.5,2017,8,19
42965,30.9,2017,8,20
42966,30.8,2017,8,21
42967,30.6,2017,8,22
42968,29.9,2017,8,23
42969,29.5,2017,8,24
42970,28.9,2017,8,25
42971,28.2,2017,8,26
42972,27.6,2017,8,27
42973,26.7,2017,8,28
42974,25.8,2017,8,29
42975,25,2017,8,30
42976,24.9,2017,8,31
42977,25,2017,9,1
42978,24.4,2017,9,2
42979,23.4,2017,9,3
42980,22.9,2017,9,4
42981,22.7,2017,9,5
42982,22.4,2017,9,6
42983,23,2017,9,7
42984,23.7,2017,9,8
42985,24.9,2017,9,9
42986,25.2,2017,9,10
42987,24.2,2017,9,11
42988,22.4,2017,9,12
42989,21.2,2017,9,13
42990,20.5,2017,9,14
42991,20.4,2017,9,15
42992,20.4,2017,9,16
42993,22.5,2017,9,17
42994,58.4,2017,9,18
42995,290,2017,9,19
42996,1320,2017,9,20
42997,776,2017,9,21
42998,331,2017,9,22
42999,210,2017,9,23
43000,155,2017,9,24
43001,125,2017,9,25
43002,107,2017,9,26
43003,93.4,2017,9,27
43004,82.7,2017,9,28
43005,75.7,2017,9,29
43006,75,2017,9,30
43007,81.1,2017,10,1
43008,81.2,2017,10,2
43009,72.5,2017,10,3
43010,66.2,2017,10,4
43011,62,2017,10,5
43012,58.7,2017,10,6
43013,59.4,2017,10,7
43014,62.8,2017,10,8
43015,62.9,2017,10,9
43016,58.3,2017,10,10
43017,76.5,2017,10,11
43018,351,2017,10,12
43019,711,2017,10,13
43020,392,2017,10,14
43021,268,2017,10,15
43022,218,2017,10,16
43023,187,2017,10,17
43024,165,2017,10,18
43025,422,2017,10,19
43026,2370,2017,10,20
43027,4520,2017,10,21
43028,9310,2017,10,22
43029,2670,2017,10,23
43030,1320,2017,10,24
43031,873,2017,10,25
43032,652,2017,10,26
43033,518,2017,10,27
43034,429,2017,10,28
43035,367,2017,10,29
43036,316,2017,10,30
43037,280,2017,10,31
43038,253,2017,11,1
43039,282,2017,11,2
43040,587,2017,11,3
43041,448,2017,11,4
43042,550,2017,11,5
43043,620,2017,11,6
43044,541,2017,11,7
43045,468,2017,11,8
43046,661,2017,11,9
43047,1030,2017,11,10
43048,1070,2017,11,11
43049,904,2017,11,12
43050,1220,2017,11,13
43051,1190,2017,11,14
43052,1110,2017,11,15
43053,1620,2017,11,16
43054,1460,2017,11,17
43055,1160,2017,11,18
43056,905,2017,11,19
43057,4070,2017,11,20
43058,3180,2017,11,21
43059,2630,2017,11,22
43060,5110,2017,11,23
43061,3500,2017,11,24
43062,1850,2017,11,25
43063,1590,2017,11,26
43064,1890,2017,11,27
43065,1410,2017,11,28
43066,1340,2017,11,29
43067,1090,2017,11,30
43068,904,2017,12,1
43069,801,2017,12,2
43070,798,2017,12,3
43071,719,2017,12,4
43072,639,2017,12,5
43073,570,2017,12,6
43074,511,2017,12,7
43075,467,2017,12,8
43076,434,2017,12,9
43077,402,2017,12,10
43078,370,2017,12,11
43079,340,2017,12,12
43080,315,2017,12,13
43081,293,2017,12,14
43082,276,2017,12,15
43083,268,2017,12,16
43084,249,2017,12,17
43085,258,2017,12,18
43086,407,2017,12,19
43087,697,2017,12,20
43088,536,2017,12,21
43089,464,2017,12,22
43090,469,2017,12,23
43091,442,2017,12,24
43092,664,2017,12,25
43093,735,2017,12,26
43094,657,2017,12,27
43095,937,2017,12,28
43096,5080,2017,12,29
43097,4410,2017,12,30
43098,1950,2017,12,31
43099,1230,2018,1,1
43100,933,2018,1,2
43101,771,2018,1,3
43102,670,2018,1,4
43103,608,2018,1,5
43104,600,2018,1,6
43105,535,2018,1,7
43106,476,2018,1,8
43107,584,2018,1,9
43108,725,2018,1,10
43109,2120,2018,1,11
43110,2990,2018,1,12
43111,1500,2018,1,13
43112,1020,2018,1,14
43113,797,2018,1,15
43114,697,2018,1,16
43115,606,2018,1,17
43116,1310,2018,1,18
43117,1270,2018,1,19
43118,1060,2018,1,20
43119,953,2018,1,21
43120,993,2018,1,22
43121,1150,2018,1,23
43122,2460,2018,1,24
43123,1970,2018,1,25
43124,1350,2018,1,26
43125,1870,2018,1,27
43126,2900,2018,1,28
43127,2170,2018,1,29
43128,2910,2018,1,30
43129,1810,2018,1,31
43130,1260,2018,2,1
43131,1750,2018,2,2
43132,1850,2018,2,3
43133,1440,2018,2,4
43134,1200,2018,2,5
43135,974,2018,2,6
43136,795,2018,2,7
43137,687,2018,2,8
43138,626,2018,2,9
43139,559,2018,2,10
43140,496,2018,2,11
43141,439,2018,2,12
43142,391,2018,2,13
43143,382,2018,2,14
43144,371,2018,2,15
43145,367,2018,2,16
43146,1120,2018,2,17
43147,1830,2018,2,18
43148,1030,2018,2,19
43149,783,2018,2,20
43150,657,2018,2,21
43151,565,2018,2,22
43152,490,2018,2,23
43153,476,2018,2,24
43154,548,2018,2,25
43155,595,2018,2,26
43156,504,2018,2,27
43157,508,2018,2,28
43158,675,2018,3,1
43159,631,2018,3,2
43160,549,2018,3,3
43161,489,2018,3,4
43162,449,2018,3,5
43163,428,2018,3,6
43164,441,2018,3,7
43165,710,2018,3,8
43166,2820,2018,3,9
43167,1500,2018,3,10
43168,1160,2018,3,11
43169,1170,2018,3,12
43170,1350,2018,3,13
43171,1350,2018,3,14
43172,1060,2018,3,15
43173,846,2018,3,16
43174,750,2018,3,17
43175,693,2018,3,18
43176,622,2018,3,19
43177,561,2018,3,20
43178,537,2018,3,21
43179,756,2018,3,22
43180,799,2018,3,23
43181,735,2018,3,24
43182,666,2018,3,25
43183,616,2018,3,26
43184,578,2018,3,27
43185,697,2018,3,28
43186,807,2018,3,29
43187,826,2018,3,30
43188,849,2018,3,31
43189,836,2018,4,1
43190,861,2018,4,2
43191,715,2018,4,3
43192,635,2018,4,4
43193,771,2018,4,5
43194,1680,2018,4,6
43195,2560,2018,4,7
43196,3930,2018,4,8
43197,2450,2018,4,9
43198,1660,2018,4,10
43199,1590,2018,4,11
43200,1430,2018,4,12
43201,1750,2018,4,13
43202,1810,2018,4,14
43203,1600,2018,4,15
43204,1680,2018,4,16
43205,1610,2018,4,17
43206,1330,2018,4,18
43207,1110,2018,4,19
43208,1010,2018,4,20
43209,976,2018,4,21
43210,874,2018,4,22
43211,772,2018,4,23
43212,745,2018,4,24
43213,826,2018,4,25
43214,1020,2018,4,26
43215,1070,2018,4,27
43216,824,2018,4,28
43217,750,2018,4,29
43218,710,2018,4,30
43219,620,2018,5,1
43220,539,2018,5,2
43221,526,2018,5,3
43222,573,2018,5,4
43223,554,2018,5,5
43224,555,2018,5,6
43225,529,2018,5,7
43226,519,2018,5,8
43227,536,2018,5,9
43228,485,2018,5,10
43229,485,2018,5,11
43230,405,2018,5,12
43231,382,2018,5,13
43232,385,2018,5,14
43233,373,2018,5,15
43234,344,2018,5,16
43235,300,2018,5,17
43236,272,2018,5,18
43237,248,2018,5,19
43238,232,2018,5,20
43239,215,2018,5,21
43240,201,2018,5,22
43241,195,2018,5,23
43242,188,2018,5,24
43243,178,2018,5,25
43244,167,2018,5,26
43245,155,2018,5,27
43246,145,2018,5,28
43247,138,2018,5,29
43248,132,2018,5,30
43249,127,2018,5,31
43250,125,2018,6,1
43251,117,2018,6,2
43252,111,2018,6,3
43253,108,2018,6,4
43254,104,2018,6,5
43255,99.2,2018,6,6
43256,96,2018,6,7
43257,95.8,2018,6,8
43258,152,2018,6,9
43259,219,2018,6,10
43260,235,2018,6,11
43261,190,2018,6,12
43262,155,2018,6,13
43263,140,2018,6,14
43264,128,2018,6,15
43265,119,2018,6,16
43266,113,2018,6,17
43267,111,2018,6,18
43268,102,2018,6,19
43269,96,2018,6,20
43270,91.4,2018,6,21
43271,88.4,2018,6,22
43272,84.3,2018,6,23
43273,80.3,2018,6,24
43274,76.6,2018,6,25
43275,73.7,2018,6,26
43276,71.4,2018,6,27
43277,68.7,2018,6,28
43278,66.9,2018,6,29
43279,65.1,2018,6,30
43280,62.7,2018,7,1
43281,61.2,2018,7,2
43282,59.7,2018,7,3
43283,58.3,2018,7,4
43284,56.9,2018,7,5
43285,55.3,2018,7,6
43286,53.8,2018,7,7
43287,52.3,2018,7,8
43288,51.5,2018,7,9
43289,51.9,2018,7,10
43290,50.4,2018,7,11
43291,48.5,2018,7,12
43292,46.8,2018,7,13
43293,45.4,2018,7,14
43294,44.2,2018,7,15
43295,42.9,2018,7,16
43296,41.7,2018,7,17
43297,40.7,2018,7,18
43298,40.5,2018,7,19
43299,40.3,2018,7,20
43300,39.3,2018,7,21
43301,38.7,2018,7,22
43302,38.1,2018,7,23
43303,36.9,2018,7,24
43304,35.9,2018,7,25
43305,34.8,2018,7,26
43306,34,2018,7,27
43307,33.6,2018,7,28
43308,33.3,2018,7,29
43309,32.7,2018,7,30
43310,32.4,2018,7,31
43311,31.8,2018,8,1
43312,31.4,2018,8,2
43313,31.7,2018,8,3
43314,31.7,2018,8,4
43315,31.8,2018,8,5
43316,31.1,2018,8,6
43317,30.3,2018,8,7
43318,29.9,2018,8,8
43319,29.5,2018,8,9
43320,28.8,2018,8,10
43321,27.9,2018,8,11
43322,27.6,2018,8,12
43323,27.4,2018,8,13
43324,26.9,2018,8,14
43325,26.2,2018,8,15
43326,26,2018,8,16
43327,25.5,2018,8,17
43328,25.2,2018,8,18
43329,25.2,2018,8,19
43330,25.2,2018,8,20
43331,25.2,2018,8,21
43332,24.2,2018,8,22
43333,23.7,2018,8,23
43334,24.4,2018,8,24
43335,24.5,2018,8,25
43336,25.4,2018,8,26
43337,34.3,2018,8,27
43338,37.3,2018,8,28
43339,30.8,2018,8,29
43340,27.6,2018,8,30
43341,27,2018,8,31
43342,26.7,2018,9,1
43343,26.3,2018,9,2
43344,25.6,2018,9,3
43345,24.9,2018,9,4
43346,24.5,2018,9,5
43347,23.9,2018,9,6
43348,23.4,2018,9,7
43349,23.2,2018,9,8
43350,23.1,2018,9,9
43351,24.4,2018,9,10
43352,27.1,2018,9,11
43353,29.7,2018,9,12
43354,32,2018,9,13
43355,31.5,2018,9,14
43356,28.7,2018,9,15
43357,30.8,2018,9,16
43358,44,2018,9,17
43359,39,2018,9,18
43360,31.9,2018,9,19
43361,29.4,2018,9,20
43362,28,2018,9,21
43363,29,2018,9,22
43364,31.5,2018,9,23
43365,32,2018,9,24
43366,29.1,2018,9,25
43367,27.3,2018,9,26
43368,26.2,2018,9,27
43369,25.5,2018,9,28
43370,24.9,2018,9,29
43371,25.5,2018,9,30
43372,26.5,2018,10,1
43373,26.4,2018,10,2
43374,25.8,2018,10,3
43375,25.3,2018,10,4
43376,26.8,2018,10,5
43377,88,2018,10,6
43378,73.8,2018,10,7
43379,56.6,2018,10,8
43380,95.7,2018,10,9
43381,87.1,2018,10,10
43382,59.9,2018,10,11
43383,50.7,2018,10,12
43384,45.4,2018,10,13
43385,41.4,2018,10,14
43386,38.2,2018,10,15
43387,36.3,2018,10,16
43388,34.4,2018,10,17
43389,33.4,2018,10,18
43390,32.7,2018,10,19
43391,32,2018,10,20
43392,31.4,2018,10,21
43393,30.7,2018,10,22
43394,30.4,2018,10,23
43395,30.4,2018,10,24
43396,30.3,2018,10,25
43397,36.7,2018,10,26
43398,74.1,2018,10,27
43399,186,2018,10,28
43400,465,2018,10,29
43401,398,2018,10,30
43402,276,2018,10,31
43403,792,2018,11,1
43404,921,2018,11,2
43405,649,2018,11,3
43406,590,2018,11,4
43407,685,2018,11,5
43408,824,2018,11,6
43409,574,2018,11,7
43410,385,2018,11,8
43411,286,2018,11,9
43412,228,2018,11,10
43413,190,2018,11,11
43414,163,2018,11,12
43415,144,2018,11,13
43416,130,2018,11,14
43417,120,2018,11,15
43418,111,2018,11,16
43419,104,2018,11,17
43420,96.4,2018,11,18
43421,90.9,2018,11,19
43422,86.1,2018,11,20
43423,83.7,2018,11,21
43424,92.6,2018,11,22
43425,383,2018,11,23
43426,717,2018,11,24
43427,429,2018,11,25
43428,307,2018,11,26
43429,1220,2018,11,27
